Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,10
12/07,3,13
13/07,14,3
14/07,67,14
15/07,52,66
16/07,30,51
17/07,67,29
18/07,7,65
19/07,32,6
20/07,126,31
21/07,39,125
22/07,11,38
23/07,129,10
24/07,94,127
25/07,200,92
26/07,94,197
27/07,21,93
28/07,120,20
29/07,17,119
30/07,146,16
31/07,170,142
01/08,83,166
02/08,242,81
03/08,54,237
04/08,113,53
05/08,487,110
06/08,180,480
07/08,201,177
08/08,246,197
09/08,82,242
10/08,240,80
11/08,314,236
12/08,314,310
13/08,51,309
14/08,132,49
15/08,95,129
16/08,279,93
17/08,209,274
18/08,218,208
19/08,151,214
20/08,148,149
21/08,224,146
22/08,223,220
23/08,319,219
24/08,59,315
25/08,367,66
26/08,300,369
27/08,238,296
28/08,272,236
29/08,402,263
30/08,244,395
31/08,249,247
01/09,242,252
02/09,16,244
03/09,119,-70
04/09,137,-73
05/09,268,-79
06/09,149,-83
07/09,,-85
08/09,,-86
09/09,,-84
10/09,,-81
11/09,,-80
12/09,,-76
13/09,,-75
