Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2596
10/07,896,2795
11/07,980,2992
12/07,1086,3225
13/07,1269,3514
14/07,1437,3867
15/07,2209,4239
16/07,2364,5013
17/07,2608,5425
18/07,2830,5948
19/07,3139,6486
20/07,3726,7120
21/07,4905,7996
22/07,6490,9363
23/07,8536,11109
24/07,10767,13133
25/07,12654,15439
26/07,14766,17359
27/07,16721,19696
28/07,21075,21962
29/07,24926,25859
30/07,28054,29436
31/07,30879,32378
01/08,34370,35041
02/08,37574,38264
03/08,40699,41277
04/08,43475,44219
05/08,46516,46781
06/08,49339,49622
07/08,52672,52295
08/08,55495,55375
09/08,57701,58033
10/08,60665,60204
11/08,62707,62974
12/08,64856,64947
13/08,67031,67058
14/08,70448,69159
15/08,72594,72328
16/08,75310,74503
17/08,77871,77011
18/08,80162,79421
19/08,82762,81634
20/08,84980,84162
21/08,87526,86270
22/08,89268,88720
23/08,90939,90532
24/08,93010,92293
25/08,95319,94427
26/08,97440,96823
27/08,99676,98923
28/08,102319,101267
29/08,104565,103955
30/08,106937,104425
31/08,109990,103930
01/09,112689,102655
02/09,115744,100795
03/09,119916,98499
04/09,,95881
05/09,,93038
06/09,,90049
07/09,,86988
08/09,,83919
09/09,,80905
10/09,,78005
11/09,,75288
12/09,,72836
13/09,,70639
