Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-15
10/07,1492,1238
11/07,1569,1515
12/07,1936,1590
13/07,1970,2043
14/07,2229,2012
15/07,1440,2239
16/07,2694,1390
17/07,3079,2687
18/07,3389,3049
19/07,3638,3312
20/07,3810,3633
21/07,3983,3866
22/07,4441,3944
23/07,3607,4320
24/07,4851,3521
25/07,3831,4748
26/07,6037,3657
27/07,6580,5846
28/07,3753,6377
29/07,4564,3403
30/07,4092,4233
31/07,3748,3809
01/08,4019,3564
02/08,4228,3797
03/08,4129,4056
04/08,3257,3928
05/08,3859,3077
06/08,3945,3642
07/08,3886,3748
08/08,3826,3624
09/08,3959,3602
10/08,3893,3784
11/08,3328,3647
12/08,3781,3166
13/08,3492,3609
14/08,4175,3310
15/08,4460,3888
16/08,3308,4288
17/08,3540,3079
18/08,3694,3310
19/08,4371,3493
20/08,3347,4136
21/08,4052,3075
22/08,4178,3756
23/08,4241,3996
24/08,4610,3992
25/08,5268,4329
26/08,3877,5099
27/08,5357,3727
28/08,5456,5198
29/08,1447,5268
30/08,1555,-8012
31/08,1525,-8158
01/09,1613,-7806
02/09,2345,-7484
03/09,2406,-7146
04/09,,-6831
05/09,,-6465
06/09,,-6051
07/09,,-5583
08/09,,-5027
09/09,,-4418
10/09,,-3682
11/09,,-2633
12/09,,-2182
13/09,,-1641
