Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,66
12/07,5,104
13/07,21,22
14/07,23,45
15/07,139,74
16/07,76,174
17/07,23,105
18/07,305,30
19/07,439,340
20/07,424,471
21/07,142,461
22/07,229,165
23/07,753,253
24/07,536,745
25/07,247,532
26/07,464,252
27/07,364,459
28/07,249,356
29/07,777,256
30/07,128,753
31/07,275,101
01/08,530,234
02/08,36,457
03/08,97,19
04/08,86,77
05/08,93,71
06/08,173,79
07/08,132,149
08/08,97,116
09/08,100,86
10/08,40,88
11/08,47,35
12/08,52,44
13/08,73,52
14/08,58,67
15/08,70,54
16/08,63,64
17/08,71,57
18/08,101,67
19/08,62,91
20/08,54,57
21/08,235,49
22/08,54,217
23/08,163,53
24/08,19,150
25/08,198,21
26/08,387,190
27/08,354,375
28/08,39,352
29/08,94,67
30/08,46,113
31/08,20,72
01/09,47,49
02/09,72,103
03/09,215,77
04/09,135,46
05/09,322,9
06/09,70,-26
07/09,,-50
08/09,,-64
09/09,,-76
10/09,,-87
11/09,,-96
12/09,,-99
13/09,,-101
14/09,,-103
15/09,,-103
16/09,,-103
