Date,Real,Predict
02/07,42,42
03/07,46,46
04/07,51,51
05/07,58,58
06/07,36,36
07/07,35,35
08/07,32,32
09/07,31,31
10/07,21,21
11/07,20,20
12/07,10,38
13/07,10,18
14/07,9,18
15/07,10,16
16/07,16,17
17/07,19,26
18/07,24,31
19/07,34,38
20/07,34,53
21/07,33,51
22/07,29,47
23/07,33,41
24/07,20,44
25/07,27,27
26/07,24,34
27/07,29,30
28/07,22,36
29/07,24,26
30/07,21,29
31/07,31,25
01/08,31,37
02/08,34,37
03/08,36,40
04/08,34,42
05/08,26,40
06/08,22,30
07/08,22,26
08/08,24,26
09/08,24,28
10/08,24,28
11/08,28,27
12/08,31,32
13/08,31,36
14/08,37,36
15/08,42,43
16/08,45,49
17/08,78,52
18/08,83,90
19/08,105,95
20/08,97,120
21/08,124,111
22/08,160,141
23/08,219,182
24/08,194,249
25/08,210,220
26/08,180,237
27/08,103,202
28/08,36,115
29/08,34,40
30/08,22,36
31/08,25,23
01/09,46,26
02/09,49,46
03/09,,47
04/09,,48
05/09,,50
06/09,,52
07/09,,54
08/09,,58
09/09,,62
10/09,,67
11/09,,73
12/09,,80
13/09,,89
14/09,,99
15/09,,112
16/09,,127
17/09,,145
