Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1748
10/07,148,132
11/07,104,148
12/07,249,107
13/07,189,250
14/07,234,187
15/07,249,233
16/07,222,237
17/07,26,219
18/07,369,26
19/07,231,366
20/07,82,228
21/07,243,82
22/07,333,238
23/07,147,326
24/07,271,144
25/07,39,262
26/07,223,43
27/07,340,220
28/07,14,333
29/07,301,15
30/07,429,287
31/07,43,411
01/08,230,43
02/08,180,220
03/08,42,175
04/08,37,43
05/08,873,37
06/08,22,834
07/08,410,21
08/08,202,383
09/08,92,190
10/08,180,92
11/08,214,173
12/08,122,207
13/08,194,119
14/08,188,184
15/08,168,168
16/08,216,162
17/08,230,198
18/08,227,219
19/08,235,220
20/08,219,1478
21/08,218,1434
22/08,173,1382
23/08,198,1327
24/08,,1284
25/08,,1256
26/08,,1234
27/08,,1217
28/08,,1199
29/08,,1206
30/08,,1206
