Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,-26
10/07,23,154
11/07,17,22
12/07,41,16
13/07,37,40
14/07,115,36
15/07,41,111
16/07,98,39
17/07,43,95
18/07,253,41
19/07,283,246
20/07,92,275
21/07,176,89
22/07,160,171
23/07,115,155
24/07,146,108
25/07,80,141
26/07,134,76
27/07,16,129
28/07,65,14
29/07,99,54
30/07,240,95
31/07,64,233
01/08,129,60
02/08,154,123
03/08,248,147
04/08,191,234
05/08,163,182
06/08,206,158
07/08,175,200
08/08,122,172
09/08,84,117
10/08,229,91
11/08,141,223
12/08,179,137
13/08,93,180
14/08,370,97
15/08,209,348
16/08,149,205
17/08,269,140
18/08,303,251
19/08,63,291
20/08,229,57
21/08,73,215
22/08,107,68
23/08,193,101
24/08,31,181
25/08,116,42
26/08,72,120
27/08,71,78
28/08,90,77
29/08,303,99
30/08,283,280
31/08,279,259
01/09,381,260
02/09,430,146
03/09,82,4227
04/09,27,13433
05/09,10,-133961
06/09,30,-71322774
07/09,,-12731225433353574
