Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,200
10/07,95,200
11/07,96,204
12/07,100,206
13/07,104,216
14/07,113,223
15/07,154,243
16/07,159,284
17/07,164,297
18/07,170,307
19/07,185,322
20/07,199,351
21/07,221,372
22/07,262,397
23/07,369,442
24/07,529,549
25/07,544,715
26/07,626,730
27/07,641,820
28/07,903,837
29/07,1091,1075
30/07,1265,1251
31/07,1303,1417
01/08,1632,1453
02/08,1843,1760
03/08,1989,1960
04/08,2009,2099
05/08,2153,2118
06/08,2215,2253
07/08,2330,2313
08/08,2416,2420
09/08,2475,2502
10/08,2525,2560
11/08,2558,2608
12/08,2722,2640
13/08,2749,2802
14/08,2959,2828
15/08,3036,3024
16/08,3059,3103
17/08,3181,3124
18/08,3192,3240
19/08,3381,3250
20/08,3458,3435
21/08,3554,3509
22/08,3568,3602
23/08,3624,3617
24/08,3670,3676
25/08,3759,3724
26/08,3777,3817
27/08,3928,3834
28/08,4084,3992
29/08,4192,4151
30/08,4410,4187
31/08,4734,4196
01/09,4936,4183
02/09,5215,4147
03/09,5296,4090
04/09,,4012
05/09,,3918
06/09,,3814
07/09,,3702
08/09,,3584
09/09,,3460
10/09,,3334
11/09,,3210
12/09,,3091
13/09,,2981
