Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,364
10/07,126,43
11/07,77,125
12/07,83,76
13/07,49,82
14/07,180,46
15/07,83,185
16/07,23,84
17/07,61,23
18/07,105,61
19/07,43,105
20/07,109,40
21/07,202,108
22/07,119,203
23/07,381,118
24/07,246,383
25/07,290,253
26/07,424,301
27/07,274,436
28/07,36,283
29/07,261,39
30/07,173,265
31/07,149,172
01/08,361,142
02/08,303,351
03/08,231,296
04/08,244,219
05/08,165,229
06/08,138,158
07/08,165,137
08/08,174,159
09/08,163,170
10/08,183,157
11/08,125,175
12/08,172,117
13/08,173,167
14/08,115,170
15/08,327,112
16/08,136,336
17/08,197,139
18/08,231,200
19/08,208,232
20/08,177,209
21/08,210,173
22/08,35,205
23/08,381,28
24/08,146,383
25/08,384,140
26/08,207,394
27/08,268,213
28/08,294,274
29/08,391,300
30/08,274,394
31/08,112,363
01/09,235,366
02/09,310,362
03/09,527,363
04/09,,365
05/09,,370
06/09,,369
07/09,,359
08/09,,345
09/09,,338
10/09,,328
