Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-59
10/07,1492,1222
11/07,1569,1468
12/07,1936,1511
13/07,1970,1932
14/07,2229,2002
15/07,1440,2196
16/07,2694,1428
17/07,3079,2698
18/07,3389,3054
19/07,3638,3360
20/07,3810,3612
21/07,3983,3809
22/07,4441,3914
23/07,3607,4405
24/07,4851,3582
25/07,3831,4825
26/07,6037,3756
27/07,6580,5976
28/07,3753,6531
29/07,4564,3730
30/07,4092,4519
31/07,3748,4103
01/08,4019,3693
02/08,4228,3991
03/08,4129,4150
04/08,3257,4083
05/08,3859,3177
06/08,3945,3797
07/08,3886,3911
08/08,3826,3910
09/08,3959,3902
10/08,3893,4178
11/08,3328,4190
12/08,3781,3622
13/08,3492,4162
14/08,4175,3894
15/08,4460,4479
16/08,3308,4388
17/08,3540,3089
18/08,3694,3237
19/08,4371,3399
20/08,3347,3993
21/08,4052,3499
22/08,4178,4131
23/08,4241,4312
24/08,4610,4394
25/08,5268,4619
26/08,3877,5221
27/08,5357,3784
28/08,5456,5168
29/08,5889,5149
30/08,5984,5694
31/08,4053,5674
01/09,5095,4064
02/09,5824,-331
03/09,6259,192
04/09,4942,726
05/09,5520,1224
06/09,4408,1623
07/09,,1890
08/09,,2044
09/09,,2114
10/09,,2104
11/09,,1997
12/09,,1833
13/09,,1645
14/09,,1444
15/09,,1235
16/09,,1024
17/09,,815
18/09,,612
19/09,,415
20/09,,228
21/09,,50
22/09,,-117
23/09,,-274
24/09,,-421
25/09,,-558
26/09,,-686
