Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2294
10/07,896,2477
11/07,980,2648
12/07,1086,2855
13/07,1269,3117
14/07,1437,3451
15/07,2209,3791
16/07,2364,4608
17/07,2608,4981
18/07,2830,5454
19/07,3139,5934
20/07,3726,6518
21/07,4905,7370
22/07,6490,8762
23/07,8536,10573
24/07,10767,12718
25/07,12654,15134
26/07,14766,17140
27/07,16721,19569
28/07,21075,21869
29/07,24926,26069
30/07,28054,29872
31/07,30879,32979
01/08,34370,35764
02/08,37574,39198
03/08,40699,42414
04/08,43475,45594
05/08,46516,48366
06/08,49339,51463
07/08,52672,54375
08/08,55495,57779
09/08,57701,60741
10/08,60665,63157
11/08,62707,66244
12/08,64856,68454
13/08,67031,70804
14/08,70448,73124
15/08,72594,76562
16/08,75310,78800
17/08,77871,81406
18/08,80162,83895
19/08,82762,86154
20/08,84980,88715
21/08,87526,90815
22/08,89268,93313
23/08,90939,95186
24/08,93010,97020
25/08,95319,99226
26/08,97440,101672
27/08,99676,103811
28/08,102319,106157
29/08,104565,108909
30/08,106937,111429
31/08,109990,114092
01/09,112689,117207
02/09,115744,123751
03/09,119916,129664
04/09,122182,135033
05/09,124888,139988
06/09,127803,144590
07/09,,148896
08/09,,152928
09/09,,156714
10/09,,160278
11/09,,163639
12/09,,166785
13/09,,169721
14/09,,172450
15/09,,174974
16/09,,177297
17/09,,179421
18/09,,181349
19/09,,183085
20/09,,184632
21/09,,185994
22/09,,187177
23/09,,188185
24/09,,189026
25/09,,189704
26/09,,190226
