Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2576
10/07,896,2773
11/07,980,2966
12/07,1086,3203
13/07,1269,3493
14/07,1437,3848
15/07,2209,4220
16/07,2364,5020
17/07,2608,5429
18/07,2830,5951
19/07,3139,6486
20/07,3726,7123
21/07,4905,8011
22/07,6490,9413
23/07,8536,11207
24/07,10767,13299
25/07,12654,15675
26/07,14766,17657
27/07,16721,20058
28/07,21075,22386
29/07,24926,26430
30/07,28054,30136
31/07,30879,33182
01/08,34370,35942
02/08,37574,39284
03/08,40699,42410
04/08,43475,45458
05/08,46516,48115
06/08,49339,51058
07/08,52672,53824
08/08,55495,57015
09/08,57701,59765
10/08,60665,62007
11/08,62707,64875
12/08,64856,66914
13/08,67031,69094
14/08,70448,71266
15/08,72594,74548
16/08,75310,76791
17/08,77871,79389
18/08,80162,81884
19/08,82762,84171
20/08,84980,86783
21/08,87526,88963
22/08,89268,91496
23/08,90939,93359
24/08,93010,95167
25/08,95319,97355
26/08,97440,99815
27/08,99676,101974
28/08,102319,104382
29/08,104565,107149
30/08,106937,109631
31/08,109990,112220
01/09,112689,115173
02/09,115744,120742
03/09,119916,126546
04/09,122182,132518
05/09,124888,138579
06/09,127803,144648
07/09,,150644
08/09,,156462
09/09,,162032
10/09,,167334
11/09,,172335
12/09,,176986
13/09,,181275
14/09,,185192
15/09,,188735
16/09,,191905
