Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3298
10/07,1492,1595
11/07,1569,1898
12/07,1936,2052
13/07,1970,2307
14/07,2229,2335
15/07,1440,2776
16/07,2694,1927
17/07,3079,3180
18/07,3389,3618
19/07,3638,3895
20/07,3810,4097
21/07,3983,4203
22/07,4441,4382
23/07,3607,4866
24/07,4851,3806
25/07,3831,5034
26/07,6037,3974
27/07,6580,6222
28/07,3753,6680
29/07,4564,3817
30/07,4092,4648
31/07,3748,4131
01/08,4019,3762
02/08,4228,3957
03/08,4129,4133
04/08,3257,3967
05/08,3859,3155
06/08,3945,3760
07/08,3886,3784
08/08,3826,3741
09/08,3959,3713
10/08,3893,3868
11/08,3328,3774
12/08,3781,3263
13/08,3492,3703
14/08,4175,3421
15/08,4460,4035
16/08,3308,4376
17/08,3540,3197
18/08,3694,3462
19/08,4371,3622
20/08,3347,4290
21/08,4052,3409
22/08,4178,4128
23/08,4241,4258
24/08,4610,4484
25/08,5268,5014
26/08,3877,5494
27/08,5357,4118
28/08,5456,5606
29/08,5889,5797
30/08,5984,6253
31/08,4053,6265
01/09,5095,4529
02/09,5824,10903
03/09,6259,10190
04/09,4942,9497
05/09,5520,8941
06/09,4408,8243
07/09,,7548
08/09,,6679
09/09,,6134
10/09,,5286
11/09,,4425
12/09,,3767
13/09,,3143
14/09,,2550
15/09,,1990
16/09,,1463
