Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,-6
12/07,32,17
13/07,10,35
14/07,77,11
15/07,41,79
16/07,124,39
17/07,77,124
18/07,91,73
19/07,60,90
20/07,99,60
21/07,174,103
22/07,93,177
23/07,74,94
24/07,116,74
25/07,189,113
26/07,347,181
27/07,31,334
28/07,234,33
29/07,49,228
30/07,226,50
31/07,223,204
01/08,228,208
02/08,50,214
03/08,379,47
04/08,279,349
05/08,193,257
06/08,24,178
07/08,183,21
08/08,87,171
09/08,134,82
10/08,117,125
11/08,105,110
12/08,66,100
13/08,53,64
14/08,288,51
15/08,44,273
16/08,256,42
17/08,159,238
18/08,28,152
19/08,169,25
20/08,17,158
21/08,317,16
22/08,116,299
23/08,153,109
24/08,34,146
25/08,142,34
26/08,103,148
27/08,203,108
28/08,33,195
29/08,362,32
30/08,322,348
31/08,283,307
01/09,550,274
02/09,430,-287
03/09,382,-298
04/09,531,-306
05/09,121,-306
06/09,322,-299
07/09,,-291
08/09,,-281
09/09,,-268
10/09,,-255
11/09,,-241
12/09,,-230
13/09,,-218
14/09,,-207
15/09,,-196
16/09,,-186
