Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,209
13/07,95,210
14/07,96,214
15/07,100,216
16/07,104,227
17/07,113,234
18/07,154,255
19/07,159,296
20/07,164,310
21/07,170,321
22/07,185,336
23/07,199,367
24/07,221,388
25/07,262,414
26/07,369,459
27/07,529,565
28/07,544,731
29/07,626,746
30/07,641,837
31/07,903,854
01/08,1091,1089
02/08,1265,1264
03/08,1303,1428
04/08,1632,1464
05/08,1843,1768
06/08,1989,1967
07/08,2009,2104
08/08,2153,2123
09/08,2215,2258
10/08,2330,2317
11/08,2416,2423
12/08,2475,2504
13/08,2525,2562
14/08,2558,2609
15/08,2722,2641
16/08,2749,2802
17/08,2959,2828
18/08,3036,3023
19/08,3059,3101
20/08,3181,3122
21/08,3192,3237
22/08,3381,3248
23/08,3458,3432
24/08,3554,3505
25/08,3568,3598
26/08,3624,3612
27/08,3670,3671
28/08,3759,3718
29/08,3777,3810
30/08,3928,3827
31/08,4084,3986
01/09,4192,4145
02/09,4410,4261
03/09,4734,4287
04/09,4936,4276
05/09,5215,4236
06/09,5296,4170
07/09,5444,4083
08/09,,3981
09/09,,3867
10/09,,3744
11/09,,3616
12/09,,3484
13/09,,3352
14/09,,3221
15/09,,3092
16/09,,2965
17/09,,2841
