Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,93
10/07,81,108
11/07,82,110
12/07,84,111
13/07,87,114
14/07,96,118
15/07,118,129
16/07,124,151
17/07,127,160
18/07,144,164
19/07,168,186
20/07,182,217
21/07,234,232
22/07,291,286
23/07,356,343
24/07,423,408
25/07,462,474
26/07,509,513
27/07,514,561
28/07,589,566
29/07,673,639
30/07,856,720
31/07,904,898
01/08,1016,945
02/08,1133,1054
03/08,1321,1168
04/08,1484,1351
05/08,1612,1509
06/08,1759,1634
07/08,1909,1777
08/08,1999,1922
09/08,2046,2010
10/08,2220,2056
11/08,2307,2225
12/08,2409,2311
13/08,2467,2411
14/08,2770,2468
15/08,2871,2762
16/08,2993,2863
17/08,3188,2981
18/08,3376,3172
19/08,3413,3356
20/08,3565,3393
21/08,3611,3542
22/08,3656,3587
23/08,3732,3632
24/08,3746,3708
25/08,3797,3722
26/08,3836,3772
27/08,3866,3810
28/08,3910,3840
29/08,4026,3883
30/08,4138,3993
31/08,4348,4100
01/09,4550,4068
02/09,4776,4041
03/09,4831,4017
04/09,4843,3997
05/09,,3980
06/09,,3965
07/09,,3952
08/09,,3940
09/09,,3928
10/09,,3918
11/09,,3911
