Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,701
10/07,102,255
11/07,108,104
12/07,205,112
13/07,186,211
14/07,165,186
15/07,205,165
16/07,216,197
17/07,146,209
18/07,153,136
19/07,364,153
20/07,136,357
21/07,123,131
22/07,259,122
23/07,193,257
24/07,182,193
25/07,484,181
26/07,110,479
27/07,462,104
28/07,336,449
29/07,290,329
30/07,233,274
31/07,276,213
01/08,132,265
02/08,400,127
03/08,183,377
04/08,249,182
05/08,480,230
06/08,831,472
07/08,400,822
08/08,681,377
09/08,686,640
10/08,141,643
11/08,322,96
12/08,356,296
13/08,216,325
14/08,232,211
15/08,207,253
16/08,145,270
17/08,193,166
18/08,150,224
19/08,221,173
20/08,165,212
21/08,236,165
22/08,144,235
23/08,262,140
24/08,62,261
25/08,274,55
26/08,311,274
27/08,189,303
28/08,208,185
29/08,80,202
30/08,8,78
31/08,111,9
01/09,194,463
02/09,193,468
03/09,191,442
04/09,237,353
05/09,,218
06/09,,-108
07/09,,330
08/09,,550
09/09,,789
10/09,,1306
11/09,,2892
