Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,65
10/07,7,73
11/07,8,77
12/07,10,81
13/07,13,89
14/07,14,97
15/07,16,102
16/07,17,107
17/07,18,114
18/07,20,119
19/07,22,125
20/07,23,137
21/07,25,141
22/07,28,146
23/07,31,153
24/07,33,159
25/07,41,164
26/07,42,179
27/07,47,182
28/07,57,197
29/07,64,205
30/07,71,214
31/07,79,223
01/08,85,233
02/08,101,239
03/08,108,258
04/08,125,266
05/08,152,284
06/08,198,314
07/08,217,365
08/08,259,386
09/08,306,432
10/08,317,487
11/08,342,499
12/08,363,527
13/08,377,552
14/08,393,568
15/08,406,585
16/08,420,600
17/08,436,614
18/08,446,630
19/08,462,641
20/08,477,659
21/08,493,675
22/08,504,694
23/08,525,707
24/08,529,732
25/08,543,737
26/08,562,754
27/08,572,777
28/08,582,790
29/08,590,803
30/08,598,811
31/08,614,816
01/09,632,1043
02/09,650,1276
03/09,662,1516
04/09,679,1762
05/09,,2013
06/09,,2273
07/09,,2522
08/09,,2769
09/09,,3019
10/09,,3286
11/09,,3591
