Date,Real,Predict
02/07,18,18
03/07,23,23
04/07,26,26
05/07,29,29
06/07,52,52
07/07,81,81
08/07,103,103
09/07,109,109
10/07,110,110
11/07,111,111
12/07,129,238
13/07,132,270
14/07,138,280
15/07,149,292
16/07,166,315
17/07,178,342
18/07,288,363
19/07,300,473
20/07,312,498
21/07,322,518
22/07,353,537
23/07,374,588
24/07,410,615
25/07,502,655
26/07,611,753
27/07,695,862
28/07,933,948
29/07,971,1189
30/07,1108,1230
31/07,1498,1381
01/08,1743,1747
02/08,1921,1982
03/08,2129,2154
04/08,2244,2356
05/08,2547,2466
06/08,2686,2759
07/08,2898,2893
08/08,3276,3096
09/08,3871,3460
10/08,4214,4038
11/08,4716,4366
12/08,5098,4852
13/08,5205,5231
14/08,5403,5334
15/08,5605,5529
16/08,5740,5730
17/08,5930,5862
18/08,6030,6045
19/08,6149,6146
20/08,6289,6260
21/08,6382,6395
22/08,6513,6486
23/08,6622,6616
24/08,6770,6722
25/08,6830,6867
26/08,6933,6929
27/08,6961,7036
28/08,7081,7064
29/08,7251,7187
30/08,7330,7356
31/08,7431,7437
01/09,7499,7540
02/09,7579,7611
03/09,7723,7701
04/09,7886,7772
05/09,8046,7826
06/09,8253,7865
07/09,8405,7890
08/09,,7904
09/09,,7908
10/09,,7902
11/09,,7888
12/09,,7867
13/09,,7838
14/09,,7804
15/09,,7765
16/09,,7722
17/09,,7675
