Date,Real,Predict
02/07,7,7
03/07,12,12
04/07,13,13
05/07,13,13
06/07,14,14
07/07,38,38
08/07,40,40
09/07,42,42
10/07,43,43
11/07,44,44
12/07,50,59
13/07,53,67
14/07,55,71
15/07,55,74
16/07,56,74
17/07,64,75
18/07,68,85
19/07,74,89
20/07,79,97
21/07,91,103
22/07,96,119
23/07,120,125
24/07,146,151
25/07,222,178
26/07,258,255
27/07,365,291
28/07,417,399
29/07,478,451
30/07,507,513
31/07,622,543
01/08,841,655
02/08,944,871
03/08,959,972
04/08,1055,987
05/08,1159,1081
06/08,1233,1184
07/08,1371,1257
08/08,1406,1393
09/08,1564,1428
10/08,1655,1584
11/08,1745,1673
12/08,1849,1762
13/08,2007,1865
14/08,2090,2021
15/08,2179,2103
16/08,2350,2192
17/08,2607,2362
18/08,2683,2615
19/08,2846,2691
20/08,3086,2851
21/08,3217,3088
22/08,3388,3218
23/08,3510,3387
24/08,3715,3508
25/08,3773,3711
26/08,3893,3770
27/08,4013,3892
28/08,4245,4014
29/08,4480,4247
30/08,4700,4481
31/08,5072,4702
01/09,5369,5073
02/09,5671,5373
03/09,6099,5677
04/09,6302,5675
05/09,6560,5668
06/09,6914,5656
07/09,7167,5640
08/09,,5620
09/09,,5597
10/09,,5571
11/09,,5542
12/09,,5510
13/09,,5468
14/09,,5414
