Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1448
10/07,30,18
11/07,18,32
12/07,111,26
13/07,25,107
14/07,55,23
15/07,111,61
16/07,95,106
17/07,67,92
18/07,97,61
19/07,114,90
20/07,19,108
21/07,140,11
22/07,91,145
23/07,74,87
24/07,61,72
25/07,147,61
26/07,196,152
27/07,202,196
28/07,35,203
29/07,254,42
30/07,98,252
31/07,134,107
01/08,217,138
02/08,186,222
03/08,157,190
04/08,176,161
05/08,148,187
06/08,150,162
07/08,196,140
08/08,192,197
09/08,124,193
10/08,140,121
11/08,165,135
12/08,188,158
13/08,179,177
14/08,140,166
15/08,222,131
16/08,117,214
17/08,133,109
18/08,153,137
19/08,168,158
20/08,169,164
21/08,102,167
22/08,286,98
23/08,230,278
24/08,97,216
25/08,259,100
26/08,33,248
27/08,291,29
28/08,202,281
29/08,294,183
30/08,350,288
31/08,178,1298
01/09,239,1211
02/09,181,981
03/09,697,680
04/09,,440
05/09,,327
06/09,,399
07/09,,487
08/09,,583
09/09,,859
10/09,,1069
