Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,230
13/07,98,252
14/07,101,252
15/07,105,260
16/07,123,273
17/07,135,313
18/07,175,344
19/07,178,385
20/07,188,395
21/07,200,419
22/07,215,453
23/07,252,489
24/07,275,550
25/07,348,578
26/07,388,660
27/07,462,699
28/07,510,776
29/07,681,825
30/07,799,1020
31/07,1137,1162
01/08,1161,1453
02/08,1384,1474
03/08,1651,1679
04/08,1820,1925
05/08,2064,2076
06/08,2473,2301
07/08,2564,2676
08/08,2630,2758
09/08,2747,2818
10/08,2828,2926
11/08,3013,2999
12/08,3092,3169
13/08,3254,3246
14/08,3383,3394
15/08,3515,3516
16/08,3613,3644
17/08,3741,3738
18/08,3819,3853
19/08,3925,3932
20/08,4049,4027
21/08,4133,4141
22/08,4267,4220
23/08,4349,4349
24/08,4468,4425
25/08,4548,4538
26/08,4635,4622
27/08,4714,4714
28/08,4820,4796
29/08,4932,4906
30/08,5034,5015
31/08,5336,5122
01/09,5604,5427
02/09,5900,5719
03/09,6435,5739
04/09,6630,5689
05/09,6797,5590
06/09,7050,5460
07/09,7183,5313
08/09,,5160
09/09,,5010
10/09,,4872
11/09,,4754
12/09,,4663
13/09,,4602
14/09,,4571
15/09,,4567
16/09,,4586
17/09,,4626
