Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3001
14/07,896,3225
15/07,980,3455
16/07,1086,3721
17/07,1269,4050
18/07,1437,4442
19/07,2209,4860
20/07,2364,5638
21/07,2608,6106
22/07,2830,6692
23/07,3139,7299
24/07,3726,8006
25/07,4905,8948
26/07,6490,10362
27/07,8536,12149
28/07,10767,14178
29/07,12654,16511
30/07,14766,18446
31/07,16721,20839
01/08,21075,23180
02/08,24926,26991
03/08,28054,30521
04/08,30879,33432
05/08,34370,36069
06/08,37574,39241
07/08,40699,42221
08/08,43475,45127
09/08,46516,47647
10/08,49339,50448
11/08,52672,53094
12/08,55495,56129
13/08,57701,58760
14/08,60665,60930
15/08,62707,63668
16/08,64856,65631
17/08,67031,67740
18/08,70448,69831
19/08,72594,72956
20/08,75310,75143
21/08,77871,77614
22/08,80162,80000
23/08,82762,82203
24/08,84980,84724
25/08,87526,86822
26/08,89268,89269
27/08,90939,91110
28/08,93010,92907
29/08,95319,95074
30/08,97440,97503
31/08,99676,99610
01/09,102319,101991
02/09,104565,104702
03/09,106937,107169
04/09,109990,108367
05/09,112689,108433
06/09,115744,107729
07/09,119916,106609
08/09,122182,105299
09/09,,103960
10/09,,102676
11/09,,101496
12/09,,100444
13/09,,99513
14/09,,98688
15/09,,97944
16/09,,97264
17/09,,96635
18/09,,96046
