Date,Real,Predict
03/07,394,394
04/07,340,340
05/07,303,303
06/07,208,208
07/07,132,132
08/07,173,173
09/07,205,205
10/07,295,295
11/07,289,289
12/07,291,291
13/07,305,446
14/07,291,465
15/07,213,440
16/07,248,320
17/07,347,371
18/07,328,517
19/07,344,485
20/07,409,504
21/07,393,593
22/07,385,565
23/07,395,548
24/07,461,557
25/07,423,647
26/07,478,590
27/07,519,660
28/07,580,713
29/07,527,793
30/07,595,717
31/07,618,805
01/08,655,834
02/08,669,878
03/08,770,892
04/08,747,1022
05/08,776,989
06/08,721,1025
07/08,727,950
08/08,697,956
09/08,674,917
10/08,692,885
11/08,828,908
12/08,932,1084
13/08,1121,1219
14/08,1356,1464
15/08,1514,1768
16/08,1756,1973
17/08,2082,2285
18/08,2476,2707
19/08,2710,3215
20/08,2938,3515
21/08,3081,3807
22/08,3173,3987
23/08,3228,4101
24/08,3552,4166
25/08,3587,4569
26/08,3841,4596
27/08,4169,4906
28/08,4282,5293
29/08,4285,5387
30/08,4180,5363
31/08,3966,5196
01/09,3672,4896
02/09,3554,4494
03/09,3275,4306
04/09,,5222
05/09,,6342
06/09,,7710
07/09,,9382
08/09,,11424
09/09,,13917
10/09,,16960
11/09,,20673
12/09,,25201
13/09,,30714
14/09,,37418
15/09,,45550
16/09,,55382
17/09,,67221
18/09,,81405
