Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,23
10/07,3,23
11/07,3,26
12/07,3,26
13/07,3,26
14/07,3,27
15/07,3,28
16/07,4,28
17/07,6,30
18/07,8,35
19/07,9,40
20/07,10,43
21/07,12,46
22/07,14,49
23/07,15,53
24/07,17,54
25/07,18,58
26/07,20,59
27/07,22,63
28/07,24,68
29/07,29,70
30/07,35,75
31/07,43,82
01/08,52,91
02/08,65,100
03/08,76,114
04/08,92,126
05/08,99,142
06/08,116,149
07/08,130,167
08/08,145,182
09/08,158,198
10/08,188,212
11/08,211,243
12/08,225,267
13/08,242,282
14/08,248,301
15/08,271,307
16/08,281,332
17/08,302,342
18/08,316,364
19/08,330,379
20/08,337,394
21/08,353,455
22/08,389,512
23/08,394,566
24/08,407,617
25/08,,665
26/08,,711
27/08,,755
28/08,,796
29/08,,835
30/08,,873
31/08,,909
