Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,20
10/07,21,20
11/07,9,21
12/07,8,9
13/07,12,8
14/07,13,12
15/07,12,13
16/07,15,12
17/07,15,14
18/07,13,14
19/07,13,13
20/07,15,13
21/07,14,15
22/07,18,14
23/07,22,18
24/07,26,22
25/07,23,25
26/07,25,23
27/07,26,25
28/07,23,26
29/07,21,23
30/07,27,21
31/07,26,26
01/08,29,25
02/08,29,28
03/08,31,29
04/08,26,31
05/08,26,26
06/08,22,25
07/08,25,22
08/08,27,25
09/08,34,27
10/08,38,33
11/08,50,37
12/08,65,50
13/08,101,64
14/08,161,100
15/08,218,160
16/08,241,216
17/08,233,238
18/08,209,230
19/08,183,206
20/08,152,181
21/08,118,150
22/08,108,117
23/08,112,106
24/08,88,110
25/08,70,87
26/08,88,69
27/08,120,87
28/08,106,119
29/08,,117
30/08,,116
31/08,,115
01/09,,114
02/09,,113
03/09,,112
04/09,,111
05/09,,111
06/09,,110
07/09,,109
08/09,,109
09/09,,108
10/09,,107
11/09,,107
12/09,,106
