Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,10
10/07,25,42
11/07,115,54
12/07,58,121
13/07,99,62
14/07,51,106
15/07,58,68
16/07,168,61
17/07,141,176
18/07,260,150
19/07,147,267
20/07,374,158
21/07,220,380
22/07,107,220
23/07,121,114
24/07,112,125
25/07,522,116
26/07,348,507
27/07,606,352
28/07,208,599
29/07,486,194
30/07,206,450
31/07,116,195
01/08,78,112
02/08,25,73
03/08,60,23
04/08,63,54
05/08,236,55
06/08,171,213
07/08,321,156
08/08,215,288
09/08,326,196
10/08,35,304
11/08,241,31
12/08,53,224
13/08,351,50
14/08,198,326
15/08,299,182
16/08,215,285
17/08,153,196
18/08,227,140
19/08,412,209
20/08,334,382
21/08,276,306
22/08,134,251
23/08,141,126
24/08,241,135
25/08,238,225
26/08,39,220
27/08,21,37
28/08,121,25
29/08,64,-315
30/08,887,-313
31/08,744,-291
01/09,659,-280
02/09,652,-276
03/09,,-278
04/09,,-276
05/09,,-274
06/09,,-268
07/09,,-259
08/09,,-246
09/09,,-232
10/09,,-219
11/09,,-206
12/09,,-193
