Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,416
13/07,291,434
14/07,213,409
15/07,248,296
16/07,347,343
17/07,328,476
18/07,344,448
19/07,409,466
20/07,393,551
21/07,385,527
22/07,395,512
23/07,461,521
24/07,423,605
25/07,478,552
26/07,519,618
27/07,580,667
28/07,527,742
29/07,595,670
30/07,618,752
31/07,655,779
01/08,669,821
02/08,770,835
03/08,747,958
04/08,776,927
05/08,721,960
06/08,727,889
07/08,697,894
08/08,674,857
09/08,692,827
10/08,828,848
11/08,932,1013
12/08,1121,1140
13/08,1356,1369
14/08,1514,1654
15/08,1756,1846
16/08,2082,2138
17/08,2476,2533
18/08,2710,3010
19/08,2938,3290
20/08,3081,3565
21/08,3173,3734
22/08,3228,3843
23/08,3552,3905
24/08,3587,4290
25/08,3841,4324
26/08,4169,4621
27/08,4282,4998
28/08,4285,5109
29/08,4180,5094
30/08,3966,4943
31/08,3672,4665
01/09,3554,4292
02/09,3275,4124
03/09,,4811
04/09,,5616
05/09,,6556
06/09,,7662
07/09,,8981
08/09,,10570
09/09,,12484
10/09,,14805
11/09,,17626
12/09,,21060
13/09,,25240
14/09,,30334
15/09,,36549
16/09,,44137
17/09,,53401
