Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,61
13/07,51,70
14/07,59,83
15/07,76,94
16/07,103,114
17/07,114,143
18/07,128,158
19/07,144,173
20/07,173,193
21/07,211,226
22/07,234,269
23/07,257,298
24/07,315,326
25/07,365,388
26/07,424,443
27/07,479,504
28/07,545,563
29/07,614,632
30/07,684,707
31/07,799,785
01/08,914,899
02/08,1043,1014
03/08,1149,1145
04/08,1324,1252
05/08,1495,1428
06/08,1659,1600
07/08,1877,1765
08/08,2093,1984
09/08,2312,2201
10/08,2497,2421
11/08,2732,2607
12/08,3001,2843
13/08,3309,3114
14/08,3570,3423
15/08,3795,3686
16/08,4018,3913
17/08,4303,4138
18/08,4585,4424
19/08,4900,4709
20/08,5185,5024
21/08,5440,5310
22/08,5747,5567
23/08,6059,5877
24/08,6337,6190
25/08,6658,6470
26/08,6998,6794
27/08,7290,7138
28/08,7556,7434
29/08,7798,7704
30/08,8085,7948
31/08,8356,8240
01/09,8612,8515
02/09,8857,8777
03/09,9192,8924
04/09,9495,9055
05/09,9832,9170
06/09,10082,9273
07/09,10338,9363
08/09,,9443
09/09,,9514
10/09,,9578
11/09,,9635
12/09,,9688
13/09,,9737
14/09,,9783
15/09,,9826
16/09,,9867
17/09,,9905
