Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,2787
13/07,896,2999
14/07,980,3213
15/07,1086,3464
16/07,1269,3775
17/07,1437,4148
18/07,2209,4541
19/07,2364,5318
20/07,2608,5757
21/07,2830,6310
22/07,3139,6880
23/07,3726,7550
24/07,4905,8460
25/07,6490,9854
26/07,8536,11622
27/07,10767,13655
28/07,12654,15981
29/07,14766,17913
30/07,16721,20284
31/07,21075,22592
01/08,24926,26459
02/08,28054,30023
03/08,30879,32959
04/08,34370,35619
05/08,37574,38828
06/08,40699,41836
07/08,43475,44770
08/08,46516,47321
09/08,49339,50151
10/08,52672,52821
11/08,55495,55890
12/08,57701,58543
13/08,60665,60722
14/08,62707,63485
15/08,64856,65459
16/08,67031,67575
17/08,70448,69678
18/08,72594,72834
19/08,75310,75021
20/08,77871,77518
21/08,80162,79924
22/08,82762,82138
23/08,84980,84670
24/08,87526,86778
25/08,89268,89233
26/08,90939,91062
27/08,93010,92842
28/08,95319,94994
29/08,97440,97406
30/08,99676,99510
31/08,102319,101873
01/09,104565,104575
02/09,106937,107021
03/09,109990,107930
04/09,112689,107540
05/09,115744,106026
06/09,119916,103686
07/09,122182,100727
08/09,,97273
09/09,,93506
10/09,,89559
11/09,,85534
12/09,,81534
13/09,,77633
14/09,,73855
15/09,,70217
16/09,,66737
17/09,,63430
