Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,627
12/07,1492,1248
13/07,1569,1425
14/07,1936,1403
15/07,1970,1780
16/07,2229,1770
17/07,1440,2094
18/07,2694,1441
19/07,3079,2884
20/07,3389,3325
21/07,3638,3478
22/07,3810,3652
23/07,3983,3682
24/07,4441,3762
25/07,3607,4259
26/07,4851,3313
27/07,3831,4546
28/07,6037,3532
29/07,6580,5791
30/07,3753,6298
31/07,4564,3393
01/08,4092,4187
02/08,3748,3752
03/08,4019,3487
04/08,4228,3706
05/08,4129,3960
06/08,3257,3894
07/08,3859,3019
08/08,3945,3587
09/08,3886,3615
10/08,3826,3524
11/08,3959,3549
12/08,3893,3831
13/08,3328,3656
14/08,3781,3156
15/08,3492,3601
16/08,4175,3301
17/08,4460,3865
18/08,3308,4273
19/08,3540,3069
20/08,3694,3303
21/08,4371,3487
22/08,3347,4129
23/08,4052,3102
24/08,4178,3824
25/08,4241,4046
26/08,4610,4198
27/08,5268,4712
28/08,3877,5116
29/08,5357,3760
30/08,5456,5151
31/08,5889,5290
01/09,5984,5931
02/09,4053,-8871
03/09,5095,-9951
04/09,5824,-9593
05/09,6259,-9475
06/09,4942,-9514
07/09,,-8796
08/09,,-8226
09/09,,-7676
10/09,,-7003
11/09,,-6233
12/09,,-5869
13/09,,-5492
14/09,,-5102
15/09,,-4702
16/09,,-4289
