Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,6
13/07,7,7
14/07,8,8
15/07,10,9
16/07,13,11
17/07,14,15
18/07,16,16
19/07,17,18
20/07,18,19
21/07,20,20
22/07,22,22
23/07,23,24
24/07,25,25
25/07,28,28
26/07,31,31
27/07,33,34
28/07,41,36
29/07,42,44
30/07,47,45
31/07,57,50
01/08,64,60
02/08,71,67
03/08,79,74
04/08,85,82
05/08,101,88
06/08,108,104
07/08,125,111
08/08,152,128
09/08,198,155
10/08,217,202
11/08,259,221
12/08,306,263
13/08,317,310
14/08,342,321
15/08,363,346
16/08,377,367
17/08,393,381
18/08,406,397
19/08,420,410
20/08,436,424
21/08,446,440
22/08,462,450
23/08,477,466
24/08,493,481
25/08,504,498
26/08,525,509
27/08,529,530
28/08,543,534
29/08,562,548
30/08,572,567
31/08,582,577
01/09,590,587
02/09,598,595
03/09,614,600
04/09,632,605
05/09,650,609
06/09,662,613
07/09,679,617
08/09,,621
09/09,,624
10/09,,627
11/09,,629
12/09,,632
13/09,,634
14/09,,637
15/09,,639
16/09,,641
17/09,,642
