Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,26
13/07,3,30
14/07,3,33
15/07,3,34
16/07,3,35
17/07,4,35
18/07,4,39
19/07,5,39
20/07,6,43
21/07,8,46
22/07,8,54
23/07,9,56
24/07,10,61
25/07,12,64
26/07,13,70
27/07,16,72
28/07,18,79
29/07,20,83
30/07,21,88
31/07,24,91
01/08,31,94
02/08,35,102
03/08,36,107
04/08,41,108
05/08,47,113
06/08,51,120
07/08,62,125
08/08,64,136
09/08,76,138
10/08,81,152
11/08,88,157
12/08,101,165
13/08,117,180
14/08,128,198
15/08,137,210
16/08,154,221
17/08,175,241
18/08,185,263
19/08,204,275
20/08,231,295
21/08,246,324
22/08,266,341
23/08,283,364
24/08,305,383
25/08,316,408
26/08,340,421
27/08,357,451
28/08,384,472
29/08,411,508
30/08,439,540
31/08,477,577
01/09,511,626
02/09,542,675
03/09,589,720
04/09,612,932
05/09,640,1172
06/09,661,1439
07/09,690,1732
08/09,,2050
09/09,,2395
10/09,,2767
11/09,,3163
12/09,,3582
13/09,,4022
14/09,,4480
