Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-6
10/07,126,46
11/07,77,129
12/07,83,78
13/07,49,82
14/07,180,50
15/07,83,182
16/07,23,79
17/07,61,29
18/07,105,64
19/07,43,106
20/07,109,46
21/07,202,108
22/07,119,209
23/07,381,126
24/07,246,368
25/07,290,240
26/07,424,279
27/07,274,413
28/07,36,270
29/07,261,36
30/07,173,248
31/07,149,161
01/08,361,139
02/08,303,338
03/08,231,282
04/08,244,213
05/08,165,225
06/08,138,153
07/08,165,129
08/08,174,153
09/08,163,163
10/08,183,155
11/08,125,172
12/08,172,120
13/08,173,167
14/08,115,168
15/08,327,111
16/08,136,316
17/08,197,129
18/08,231,183
19/08,208,219
20/08,177,197
21/08,210,172
22/08,35,199
23/08,381,38
24/08,146,370
25/08,384,144
26/08,207,370
27/08,268,200
28/08,294,261
29/08,391,285
30/08,274,385
31/08,112,265
01/09,235,112
02/09,310,-292
03/09,527,-174
04/09,106,83
05/09,280,673
06/09,99,1954
07/09,,4420
08/09,,8116
