Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,137
10/07,63,139
11/07,66,147
12/07,71,154
13/07,73,166
14/07,78,169
15/07,125,179
16/07,130,225
17/07,140,236
18/07,152,255
19/07,161,279
20/07,177,296
21/07,256,318
22/07,270,406
23/07,373,421
24/07,483,521
25/07,543,633
26/07,658,693
27/07,728,816
28/07,857,894
29/07,1056,1011
30/07,1161,1196
31/07,1238,1294
01/08,1348,1367
02/08,1426,1469
03/08,1505,1542
04/08,1613,1616
05/08,1660,1716
06/08,1770,1760
07/08,1879,1864
08/08,1957,1965
09/08,2048,2038
10/08,2195,2127
11/08,2279,2264
12/08,2324,2345
13/08,2416,2388
14/08,2499,2477
15/08,2626,2554
16/08,2773,2680
17/08,2908,2816
18/08,2989,2943
19/08,3070,3021
20/08,3178,3099
21/08,3208,3093
22/08,3294,3059
23/08,3353,3004
24/08,3413,2932
25/08,,2849
26/08,,2761
27/08,,2671
28/08,,2588
29/08,,2524
30/08,,2481
31/08,,2534
