Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,79
10/07,3,80
11/07,3,87
12/07,4,91
13/07,4,99
14/07,4,100
15/07,5,105
16/07,5,109
17/07,6,115
18/07,8,125
19/07,9,140
20/07,10,148
21/07,14,156
22/07,14,175
23/07,17,177
24/07,20,186
25/07,22,199
26/07,26,206
27/07,29,226
28/07,32,242
29/07,38,244
30/07,42,252
31/07,45,258
01/08,51,263
02/08,55,270
03/08,59,276
04/08,68,281
05/08,71,291
06/08,80,295
07/08,86,307
08/08,93,314
09/08,104,322
10/08,119,338
11/08,130,356
12/08,135,370
13/08,144,377
14/08,151,390
15/08,168,398
16/08,185,425
17/08,200,443
18/08,209,461
19/08,219,473
20/08,234,706
21/08,237,915
22/08,253,1103
23/08,265,1275
24/08,,1433
25/08,,1580
26/08,,1718
27/08,,1849
28/08,,1973
29/08,,2093
30/08,,2209
