Date,Real,Predict
02/07,43,43
03/07,59,59
04/07,72,72
05/07,187,187
06/07,164,164
07/07,77,77
08/07,7,7
09/07,19,19
10/07,16,16
11/07,119,525
12/07,3,123
13/07,49,6
14/07,75,50
15/07,198,75
16/07,162,196
17/07,75,160
18/07,56,71
19/07,120,53
20/07,185,115
21/07,180,183
22/07,243,172
23/07,77,235
24/07,205,73
25/07,71,204
26/07,161,71
27/07,97,154
28/07,490,92
29/07,396,476
30/07,291,386
31/07,28,281
01/08,292,36
02/08,354,279
03/08,194,345
04/08,322,184
05/08,540,311
06/08,107,518
07/08,84,114
08/08,164,86
09/08,94,155
10/08,251,81
11/08,141,240
12/08,213,139
13/08,211,203
14/08,232,207
15/08,158,234
16/08,157,150
17/08,162,146
18/08,129,156
19/08,172,119
20/08,136,167
21/08,226,128
22/08,124,219
23/08,189,120
24/08,191,187
25/08,221,184
26/08,175,216
27/08,242,167
28/08,205,233
29/08,245,191
30/08,623,230
31/08,703,596
01/09,746,675
02/09,710,712
03/09,368,162
04/09,319,180
05/09,379,207
06/09,290,240
07/09,,212
08/09,,70
09/09,,-25
10/09,,551
11/09,,1898
12/09,,5679
13/09,,7275
