Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,91
10/07,98,99
11/07,101,99
12/07,105,102
13/07,123,106
14/07,135,124
15/07,175,137
16/07,178,176
17/07,188,179
18/07,200,189
19/07,215,202
20/07,252,217
21/07,275,254
22/07,348,277
23/07,388,348
24/07,462,387
25/07,510,459
26/07,681,506
27/07,799,673
28/07,1137,789
29/07,1161,1116
30/07,1384,1139
31/07,1651,1355
01/08,1820,1614
02/08,2064,1778
03/08,2473,2015
04/08,2564,2412
05/08,2630,2500
06/08,2747,2564
07/08,2828,2677
08/08,3013,2756
09/08,3092,2935
10/08,3254,3011
11/08,3383,3169
12/08,3515,3294
13/08,3613,3422
14/08,3741,3517
15/08,3819,3641
16/08,3925,3717
17/08,4049,3821
18/08,4133,3941
19/08,4267,4023
20/08,4349,4153
21/08,4468,4232
22/08,4548,4347
23/08,4635,4425
24/08,4714,4510
25/08,4820,4588
26/08,4932,4694
27/08,5034,4806
28/08,5336,4907
29/08,5604,5203
30/08,5900,5462
31/08,6435,5747
01/09,6630,5599
02/09,6797,5451
03/09,7050,5305
04/09,7183,5162
05/09,,5022
06/09,,4888
07/09,,4758
08/09,,4636
09/09,,4526
10/09,,4419
11/09,,4311
