Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,38
10/07,1,39
11/07,2,40
12/07,3,47
13/07,4,51
14/07,4,57
15/07,5,59
16/07,6,62
17/07,7,71
18/07,10,79
19/07,11,95
20/07,13,103
21/07,16,122
22/07,17,133
23/07,19,137
24/07,20,142
25/07,29,146
26/07,33,169
27/07,39,184
28/07,45,212
29/07,57,216
30/07,63,231
31/07,66,239
01/08,69,243
02/08,70,247
03/08,72,249
04/08,76,251
05/08,89,256
06/08,98,270
07/08,113,282
08/08,126,298
09/08,148,313
10/08,151,342
11/08,170,345
12/08,173,368
13/08,195,372
14/08,209,400
15/08,228,416
16/08,248,443
17/08,260,465
18/08,276,478
19/08,305,498
20/08,336,534
21/08,355,568
22/08,365,591
23/08,376,604
24/08,391,618
25/08,403,639
26/08,405,658
27/08,406,662
28/08,408,666
29/08,425,670
30/08,445,701
31/08,463,973
01/09,493,1238
02/09,523,1498
03/09,536,1746
04/09,,1980
05/09,,2198
06/09,,2412
07/09,,2639
08/09,,2890
09/09,,3173
10/09,,3483
