Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,226
10/07,3,118
11/07,49,1
12/07,75,47
13/07,198,72
14/07,162,199
15/07,75,165
16/07,56,77
17/07,120,58
18/07,185,122
19/07,180,185
20/07,243,183
21/07,77,246
22/07,205,77
23/07,71,203
24/07,161,69
25/07,97,158
26/07,490,95
27/07,396,486
28/07,291,389
29/07,28,281
30/07,292,29
31/07,354,284
01/08,194,345
02/08,322,187
03/08,540,312
04/08,107,520
05/08,84,105
06/08,164,82
07/08,94,163
08/08,251,91
09/08,141,247
10/08,213,140
11/08,211,208
12/08,232,206
13/08,158,225
14/08,157,158
15/08,162,154
16/08,129,160
17/08,172,127
18/08,136,167
19/08,226,133
20/08,124,219
21/08,189,121
22/08,191,182
23/08,221,191
24/08,175,221
25/08,242,176
26/08,205,242
27/08,245,202
28/08,623,239
29/08,36,605
30/08,0,29
31/08,68,1
01/09,11,103
02/09,20,112
03/09,33,102
04/09,63,71
05/09,,32
06/09,,281
07/09,,375
08/09,,623
09/09,,1155
10/09,,1785
11/09,,2880
