Date,Real,Predict
29/06,10,10
30/06,12,12
01/07,13,13
02/07,14,14
03/07,38,38
04/07,80,80
05/07,87,87
06/07,88,88
07/07,89,89
08/07,90,90
09/07,98,104
10/07,98,113
11/07,101,113
12/07,105,117
13/07,123,122
14/07,135,142
15/07,175,156
16/07,178,196
17/07,188,199
18/07,200,211
19/07,215,225
20/07,252,242
21/07,275,281
22/07,348,304
23/07,388,377
24/07,462,416
25/07,510,490
26/07,681,537
27/07,799,708
28/07,1137,826
29/07,1161,1153
30/07,1384,1176
31/07,1651,1394
01/08,1820,1653
02/08,2064,1817
03/08,2473,2055
04/08,2564,2452
05/08,2630,2541
06/08,2747,2605
07/08,2828,2720
08/08,3013,2799
09/08,3092,2979
10/08,3254,3057
11/08,3383,3215
12/08,3515,3341
13/08,3613,3471
14/08,3741,3567
15/08,3819,3691
16/08,3925,3769
17/08,4049,3872
18/08,4133,3993
19/08,4267,4075
20/08,4349,4206
21/08,4468,4286
22/08,4548,4402
23/08,4635,4481
24/08,4714,4567
25/08,4820,4647
26/08,4932,4753
27/08,5034,4865
28/08,5336,4968
29/08,5604,5266
30/08,5900,5519
31/08,6435,5801
01/09,6630,5708
02/09,6797,5618
03/09,7050,5534
04/09,7183,5461
05/09,,5385
06/09,,5311
07/09,,5248
08/09,,5203
09/09,,5170
10/09,,5166
11/09,,5204
