Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,28
12/07,26,4
13/07,144,21
14/07,181,146
15/07,117,183
16/07,107,117
17/07,181,111
18/07,120,178
19/07,100,124
20/07,135,102
21/07,11,141
22/07,10,10
23/07,406,7
24/07,195,395
25/07,139,192
26/07,114,132
27/07,211,111
28/07,270,208
29/07,291,263
30/07,211,285
31/07,223,187
01/08,180,203
02/08,196,167
03/08,345,181
04/08,277,313
05/08,269,256
06/08,277,251
07/08,367,255
08/08,169,339
09/08,401,158
10/08,205,366
11/08,301,190
12/08,347,284
13/08,328,320
14/08,244,308
15/08,235,230
16/08,255,220
17/08,442,234
18/08,258,420
19/08,345,236
20/08,242,320
21/08,281,227
22/08,345,264
23/08,287,321
24/08,661,268
25/08,309,632
26/08,609,297
27/08,271,580
28/08,130,260
29/08,106,122
30/08,276,102
31/08,21,263
01/09,0,24
02/09,0,-623
03/09,0,-637
04/09,0,-631
05/09,0,-614
06/09,0,-593
07/09,,-566
08/09,,-539
09/09,,-513
10/09,,-485
11/09,,-458
12/09,,-433
13/09,,-408
14/09,,-384
15/09,,-360
16/09,,-337
