Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,331
13/07,116,334
14/07,124,338
15/07,134,365
16/07,145,397
17/07,153,422
18/07,250,443
19/07,257,542
20/07,265,564
21/07,274,584
22/07,275,610
23/07,277,612
24/07,397,615
25/07,467,762
26/07,546,843
27/07,598,922
28/07,702,977
29/07,796,1085
30/07,882,1194
31/07,1127,1300
01/08,1315,1515
02/08,1453,1688
03/08,1601,1817
04/08,1901,1956
05/08,2111,2230
06/08,2315,2427
07/08,2551,2618
08/08,2840,2833
09/08,2961,3101
10/08,3305,3215
11/08,3456,3530
12/08,3624,3671
13/08,3888,3839
14/08,4089,4084
15/08,4228,4279
16/08,4374,4416
17/08,4583,4558
18/08,4796,4750
19/08,5008,4970
20/08,5258,5163
21/08,5408,5398
22/08,5575,5543
23/08,5804,5707
24/08,5984,5924
25/08,6260,6098
26/08,6382,6394
27/08,6656,6526
28/08,6775,6815
29/08,6846,6941
30/08,6890,7012
31/08,7024,7059
01/09,7032,7197
02/09,7032,7205
03/09,7032,7250
04/09,7032,7196
05/09,7032,7065
06/09,7032,6876
07/09,7032,6647
08/09,,6390
09/09,,6116
10/09,,5831
11/09,,5542
12/09,,5254
13/09,,4971
14/09,,4694
15/09,,4426
16/09,,4169
17/09,,3923
