Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,19
10/07,2,8
11/07,333,4
12/07,111,331
13/07,17,110
14/07,17,19
15/07,111,22
16/07,23,113
17/07,40,28
18/07,81,43
19/07,76,82
20/07,83,86
21/07,14,86
22/07,124,19
23/07,76,128
24/07,99,62
25/07,224,93
26/07,16,201
27/07,205,7
28/07,14,194
29/07,239,21
30/07,44,217
31/07,46,61
01/08,41,52
02/08,94,34
03/08,85,76
04/08,156,61
05/08,63,130
06/08,134,59
07/08,53,116
08/08,97,55
09/08,144,97
10/08,147,136
11/08,192,129
12/08,306,174
13/08,50,280
14/08,219,47
15/08,9,192
16/08,190,10
17/08,91,169
18/08,194,81
19/08,11,176
20/08,7,11
21/08,344,5
22/08,199,310
23/08,17,187
24/08,239,13
25/08,174,222
26/08,105,165
27/08,162,102
28/08,146,158
29/08,163,144
30/08,108,157
31/08,88,102
01/09,81,82
02/09,52,-328
03/09,66,-335
04/09,32,-347
05/09,41,-347
06/09,11,-328
07/09,,-297
08/09,,-265
09/09,,-236
10/09,,-206
11/09,,-176
12/09,,-158
13/09,,-141
14/09,,-126
15/09,,-112
16/09,,-100
