Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,97
10/07,95,97
11/07,96,98
12/07,100,99
13/07,104,103
14/07,113,107
15/07,154,117
16/07,159,157
17/07,164,162
18/07,170,167
19/07,185,174
20/07,199,189
21/07,221,203
22/07,262,225
23/07,369,266
24/07,529,372
25/07,544,530
26/07,626,545
27/07,641,626
28/07,903,641
29/07,1091,899
30/07,1265,1084
31/07,1303,1256
01/08,1632,1293
02/08,1843,1617
03/08,1989,1825
04/08,2009,1969
05/08,2153,1988
06/08,2215,2130
07/08,2330,2191
08/08,2416,2304
09/08,2475,2388
10/08,2525,2446
11/08,2558,2495
12/08,2722,2528
13/08,2749,2690
14/08,2959,2717
15/08,3036,2924
16/08,3059,3000
17/08,3181,3023
18/08,3192,3143
19/08,3381,3154
20/08,3458,3340
21/08,3554,3416
22/08,3568,3511
23/08,3624,3525
24/08,3670,3580
25/08,3759,3625
26/08,3777,3714
27/08,3928,3732
28/08,4084,3882
29/08,4192,4038
30/08,4410,4143
31/08,4734,4358
01/09,4936,4311
02/09,5215,4269
03/09,5296,4232
04/09,5444,4199
05/09,,4170
06/09,,4145
07/09,,4124
08/09,,4107
09/09,,4093
10/09,,4080
11/09,,4067
