Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,113
10/07,25,25
11/07,115,24
12/07,58,114
13/07,99,57
14/07,51,98
15/07,58,50
16/07,168,58
17/07,141,169
18/07,260,141
19/07,147,259
20/07,374,147
21/07,220,375
22/07,107,222
23/07,121,107
24/07,112,121
25/07,522,112
26/07,348,522
27/07,606,349
28/07,208,607
29/07,486,208
30/07,206,486
31/07,116,206
01/08,78,114
02/08,25,74
03/08,60,21
04/08,63,52
05/08,236,58
06/08,171,228
07/08,321,168
08/08,215,318
09/08,326,214
10/08,35,328
11/08,241,35
12/08,53,242
13/08,351,53
14/08,198,353
15/08,299,200
16/08,215,303
17/08,153,215
18/08,227,151
19/08,412,221
20/08,334,96
21/08,276,93
22/08,134,93
23/08,141,92
24/08,,94
25/08,,97
26/08,,95
27/08,,92
28/08,,88
29/08,,85
30/08,,86
