Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,6
10/07,82,91
11/07,43,80
12/07,8,36
13/07,10,8
14/07,106,12
15/07,8,103
16/07,100,7
17/07,64,101
18/07,182,65
19/07,61,179
20/07,155,61
21/07,87,157
22/07,213,85
23/07,63,212
24/07,233,65
25/07,105,238
26/07,174,106
27/07,98,174
28/07,99,99
29/07,259,96
30/07,135,253
31/07,20,134
01/08,110,17
02/08,137,114
03/08,98,134
04/08,162,96
05/08,44,158
06/08,221,44
07/08,106,218
08/08,122,110
09/08,187,131
10/08,207,193
11/08,136,211
12/08,156,141
13/08,274,202
14/08,314,305
15/08,157,359
16/08,199,184
17/08,332,252
18/08,212,298
19/08,287,205
20/08,184,284
21/08,327,255
22/08,140,346
23/08,304,212
24/08,268,425
25/08,529,375
26/08,429,578
27/08,528,458
28/08,767,510
29/08,778,707
30/08,761,723
31/08,568,714
01/09,384,547
02/09,492,8164
03/09,531,-9239
04/09,552,-384684
05/09,483,-1410143259
06/09,610,-165281958215705493504
