Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,582
10/07,256,89
11/07,78,254
12/07,68,78
13/07,121,72
14/07,227,127
15/07,68,223
16/07,255,65
17/07,430,250
18/07,285,418
19/07,215,278
20/07,649,215
21/07,688,645
22/07,516,684
23/07,264,515
24/07,861,261
25/07,244,844
26/07,786,238
27/07,736,783
28/07,391,724
29/07,204,367
30/07,88,202
31/07,160,87
01/08,349,159
02/08,253,351
03/08,142,280
04/08,261,144
05/08,141,299
06/08,187,161
07/08,243,186
08/08,185,238
09/08,130,175
10/08,312,126
11/08,146,305
12/08,239,142
13/08,144,233
14/08,373,144
15/08,446,368
16/08,308,439
17/08,181,302
18/08,319,179
19/08,485,318
20/08,200,477
21/08,298,191
22/08,416,292
23/08,357,404
24/08,211,348
25/08,388,217
26/08,560,387
27/08,241,539
28/08,114,229
29/08,11,108
30/08,123,2
31/08,189,453
01/09,83,460
02/09,35,472
03/09,90,493
04/09,,511
05/09,,523
06/09,,534
07/09,,537
08/09,,532
09/09,,527
10/09,,521
