Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,26
10/07,3,29
11/07,3,29
12/07,4,30
13/07,7,33
14/07,8,40
15/07,9,44
16/07,9,46
17/07,10,47
18/07,12,50
19/07,13,56
20/07,14,61
21/07,15,66
22/07,17,68
23/07,18,73
24/07,20,75
25/07,22,78
26/07,28,81
27/07,32,95
28/07,41,104
29/07,42,113
30/07,51,113
31/07,61,124
01/08,69,136
02/08,82,144
03/08,103,159
04/08,110,182
05/08,115,189
06/08,124,195
07/08,128,204
08/08,143,208
09/08,153,224
10/08,170,235
11/08,187,253
12/08,201,271
13/08,211,287
14/08,222,298
15/08,232,310
16/08,244,322
17/08,258,335
18/08,267,349
19/08,283,359
20/08,295,376
21/08,308,389
22/08,323,403
23/08,341,420
24/08,352,441
25/08,364,455
26/08,377,472
27/08,390,489
28/08,421,507
29/08,452,545
30/08,483,568
31/08,542,684
01/09,564,801
02/09,582,920
03/09,597,1043
04/09,,1174
05/09,,1312
06/09,,1458
07/09,,1606
08/09,,1762
09/09,,1926
10/09,,2110
