Date,Real,Predict
29/06,551,551
30/06,594,594
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,250
10/07,3,119
11/07,49,2
12/07,75,52
13/07,198,77
14/07,162,198
15/07,75,156
16/07,56,74
17/07,120,56
18/07,185,118
19/07,180,183
20/07,243,179
21/07,77,245
22/07,205,75
23/07,71,206
24/07,161,69
25/07,97,165
26/07,490,96
27/07,396,503
28/07,291,399
29/07,28,296
30/07,292,24
31/07,354,297
01/08,194,354
02/08,322,196
03/08,540,324
04/08,107,547
05/08,84,96
06/08,164,77
07/08,94,158
08/08,251,89
09/08,141,246
10/08,213,137
11/08,211,212
12/08,232,204
13/08,158,223
14/08,157,157
15/08,162,161
16/08,129,160
17/08,172,130
18/08,136,168
19/08,226,137
20/08,124,222
21/08,189,122
22/08,191,182
23/08,221,191
24/08,175,220
25/08,242,169
26/08,205,210
27/08,245,175
28/08,623,247
29/08,36,633
30/08,0,54
31/08,68,228
01/09,11,248
02/09,20,247
03/09,33,232
04/09,,203
05/09,,130
06/09,,84
07/09,,88
08/09,,118
09/09,,176
10/09,,277
