Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,113
10/07,63,115
11/07,66,121
12/07,71,127
13/07,73,136
14/07,78,139
15/07,125,147
16/07,130,194
17/07,140,203
18/07,152,219
19/07,161,240
20/07,177,254
21/07,256,274
22/07,270,360
23/07,373,375
24/07,483,477
25/07,543,588
26/07,658,649
27/07,728,770
28/07,857,846
29/07,1056,967
30/07,1161,1158
31/07,1238,1259
01/08,1348,1333
02/08,1426,1438
03/08,1505,1513
04/08,1613,1590
05/08,1660,1693
06/08,1770,1738
07/08,1879,1844
08/08,1957,1948
09/08,2048,2024
10/08,2195,2114
11/08,2279,2255
12/08,2324,2337
13/08,2416,2381
14/08,2499,2471
15/08,2626,2551
16/08,2773,2678
17/08,2908,2819
18/08,2989,2949
19/08,3070,3028
20/08,3178,3107
21/08,3208,3130
22/08,3294,3141
23/08,3353,3140
24/08,3413,3129
25/08,,3110
26/08,,3083
27/08,,3051
28/08,,3014
29/08,,2973
30/08,,2929
31/08,,2884
