Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,167
10/07,44,27
11/07,62,44
12/07,57,62
13/07,53,56
14/07,99,53
15/07,57,98
16/07,52,55
17/07,64,52
18/07,112,63
19/07,95,111
20/07,193,94
21/07,37,191
22/07,221,36
23/07,307,217
24/07,92,298
25/07,161,89
26/07,236,157
27/07,274,232
28/07,366,271
29/07,63,349
30/07,53,61
31/07,58,52
01/08,154,57
02/08,243,150
03/08,433,237
04/08,264,420
05/08,153,254
06/08,230,148
07/08,139,222
08/08,180,135
09/08,178,177
10/08,242,175
11/08,68,237
12/08,178,68
13/08,232,175
14/08,165,230
15/08,302,165
16/08,178,296
17/08,154,171
18/08,290,150
19/08,239,285
20/08,185,234
21/08,118,33
22/08,235,33
23/08,308,31
24/08,298,30
25/08,,29
26/08,,29
27/08,,27
28/08,,26
29/08,,24
30/08,,23
31/08,,21
