Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,37
10/07,35,39
11/07,37,39
12/07,39,42
13/07,43,44
14/07,48,49
15/07,69,55
16/07,78,76
17/07,88,87
18/07,97,98
19/07,109,109
20/07,116,122
21/07,221,130
22/07,338,238
23/07,418,358
24/07,477,438
25/07,617,498
26/07,865,640
27/07,902,893
28/07,1192,932
29/07,1344,1221
30/07,1385,1373
31/07,1411,1414
01/08,1489,1440
02/08,1562,1518
03/08,1676,1591
04/08,1734,1706
05/08,1785,1764
06/08,1878,1815
07/08,2020,1909
08/08,2097,2051
09/08,2205,2128
10/08,2258,2237
11/08,2316,2290
12/08,2377,2348
13/08,2433,2410
14/08,2523,2466
15/08,2560,2556
16/08,2629,2593
17/08,2688,2662
18/08,2746,2722
19/08,2813,2780
20/08,2879,2847
21/08,2949,2914
22/08,3087,2984
23/08,3119,3124
24/08,3311,3156
25/08,3390,3351
26/08,3682,3430
27/08,3863,3724
28/08,4065,3908
29/08,4208,4112
30/08,4323,4254
31/08,4361,4369
01/09,4589,4420
02/09,4765,4477
03/09,4949,4537
04/09,5077,4601
05/09,,4671
06/09,,4745
07/09,,4825
08/09,,4908
09/09,,4996
10/09,,5085
11/09,,5177
