Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,13
10/07,0,14
11/07,0,14
12/07,0,15
13/07,1,16
14/07,1,19
15/07,1,21
16/07,2,22
17/07,3,28
18/07,5,34
19/07,6,40
20/07,6,46
21/07,11,47
22/07,15,62
23/07,17,73
24/07,18,77
25/07,23,81
26/07,31,91
27/07,32,116
28/07,40,120
29/07,45,126
30/07,47,132
31/07,48,134
01/08,52,136
02/08,56,140
03/08,62,145
04/08,67,152
05/08,71,158
06/08,78,162
07/08,86,170
08/08,92,179
09/08,105,186
10/08,111,201
11/08,118,208
12/08,124,216
13/08,130,223
14/08,138,231
15/08,143,239
16/08,151,245
17/08,158,254
18/08,164,261
19/08,172,268
20/08,181,278
21/08,189,288
22/08,214,297
23/08,221,328
24/08,248,337
25/08,257,371
26/08,290,383
27/08,313,424
28/08,334,455
29/08,350,483
30/08,362,498
31/08,366,509
01/09,392,671
02/09,411,846
03/09,422,1035
04/09,437,1236
05/09,,1451
06/09,,1678
07/09,,1916
08/09,,2165
09/09,,2423
10/09,,2687
11/09,,2957
