Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,166
10/07,44,174
11/07,45,183
12/07,51,189
13/07,53,208
14/07,57,220
15/07,117,237
16/07,122,304
17/07,127,321
18/07,133,327
19/07,143,352
20/07,146,374
21/07,187,381
22/07,219,431
23/07,261,478
24/07,289,524
25/07,361,564
26/07,430,631
27/07,490,705
28/07,531,778
29/07,745,816
30/07,820,1025
31/07,921,1115
01/08,1109,1209
02/08,1250,1391
03/08,1369,1527
04/08,1519,1637
05/08,1636,1775
06/08,1743,1925
07/08,1911,2023
08/08,2053,2196
09/08,2122,2335
10/08,2229,2402
11/08,2330,2508
12/08,2437,2610
13/08,2548,2713
14/08,2663,2823
15/08,2770,2936
16/08,2866,3042
17/08,2962,3139
18/08,3057,3237
19/08,3157,3335
20/08,3269,3437
21/08,3333,3549
22/08,3452,3618
23/08,3543,3734
24/08,3587,3827
25/08,3701,3879
26/08,3719,4000
27/08,3840,4028
28/08,3938,4155
29/08,4050,4257
30/08,4189,4377
31/08,4323,4520
01/09,4450,4657
02/09,4545,4946
03/09,5010,5195
04/09,5137,5407
05/09,5287,5584
06/09,5522,5731
07/09,,5848
08/09,,5939
09/09,,6007
10/09,,6053
11/09,,6080
12/09,,6089
13/09,,6082
14/09,,6061
15/09,,6026
16/09,,5981
17/09,,5924
18/09,,5859
19/09,,5786
20/09,,5705
21/09,,5618
22/09,,5526
23/09,,5429
24/09,,5329
25/09,,5225
26/09,,5118
