Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,1
10/07,30,22
11/07,18,25
12/07,111,15
13/07,25,121
14/07,55,40
15/07,111,45
16/07,95,112
17/07,67,94
18/07,97,56
19/07,114,92
20/07,19,120
21/07,140,35
22/07,91,136
23/07,74,91
24/07,61,64
25/07,147,61
26/07,196,123
27/07,202,195
28/07,35,200
29/07,254,35
30/07,98,241
31/07,134,102
01/08,217,131
02/08,186,220
03/08,157,181
04/08,176,149
05/08,148,172
06/08,150,146
07/08,196,150
08/08,192,207
09/08,124,261
10/08,140,182
11/08,165,198
12/08,188,201
13/08,179,210
14/08,140,148
15/08,222,144
16/08,117,222
17/08,133,113
18/08,153,225
19/08,168,237
20/08,169,138
21/08,102,189
22/08,286,50
23/08,230,314
24/08,97,207
25/08,259,213
26/08,33,364
27/08,291,121
28/08,202,249
29/08,294,172
30/08,350,550
31/08,178,299
01/09,239,248
02/09,181,14374
03/09,697,113772
04/09,276,-2876273
05/09,307,-41066936546
06/09,343,-4125559104013613232291840
