Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,52
10/07,3,23
11/07,29,2
12/07,40,28
13/07,48,39
14/07,71,48
15/07,40,71
16/07,154,40
17/07,120,156
18/07,135,122
19/07,141,137
20/07,45,143
21/07,355,44
22/07,328,355
23/07,141,328
24/07,129,137
25/07,285,126
26/07,708,279
27/07,125,707
28/07,250,125
29/07,180,234
30/07,54,171
31/07,35,46
01/08,90,28
02/08,96,84
03/08,151,91
04/08,68,146
05/08,65,67
06/08,130,63
07/08,165,126
08/08,104,162
09/08,193,100
10/08,70,190
11/08,94,70
12/08,107,92
13/08,90,105
14/08,110,90
15/08,76,106
16/08,84,75
17/08,82,83
18/08,93,85
19/08,113,90
20/08,99,119
21/08,111,-12
22/08,330,-4
23/08,82,9
24/08,427,30
25/08,,68
26/08,,131
27/08,,251
28/08,,478
29/08,,641
30/08,,764
31/08,,867
