Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,2
10/07,36,19
11/07,39,35
12/07,52,38
13/07,34,52
14/07,13,35
15/07,52,15
16/07,8,52
17/07,116,7
18/07,167,114
19/07,4,166
20/07,42,-2
21/07,144,36
22/07,64,143
23/07,43,63
24/07,99,36
25/07,129,104
26/07,280,142
27/07,190,284
28/07,24,189
29/07,197,21
30/07,185,187
31/07,63,177
01/08,89,63
02/08,318,88
03/08,156,307
04/08,111,152
05/08,60,107
06/08,187,58
07/08,167,179
08/08,233,158
09/08,204,222
10/08,243,196
11/08,217,230
12/08,227,207
13/08,345,218
14/08,329,331
15/08,206,312
16/08,196,200
17/08,58,186
18/08,64,55
19/08,107,61
20/08,103,102
21/08,100,98
22/08,95,95
23/08,137,91
24/08,38,132
25/08,74,36
26/08,106,71
27/08,102,100
28/08,37,96
29/08,99,-183
30/08,81,-188
31/08,60,-190
01/09,66,-187
02/09,106,-180
03/09,,-173
04/09,,-166
05/09,,-163
06/09,,-160
07/09,,-157
08/09,,-154
09/09,,-149
10/09,,-140
11/09,,-127
12/09,,-107
