Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,840
10/07,3,110
11/07,49,8
12/07,75,56
13/07,198,89
14/07,162,206
15/07,75,168
16/07,56,76
17/07,120,55
18/07,185,118
19/07,180,181
20/07,243,174
21/07,77,237
22/07,205,75
23/07,71,207
24/07,161,73
25/07,97,159
26/07,490,95
27/07,396,497
28/07,291,400
29/07,28,302
30/07,292,33
31/07,354,291
01/08,194,357
02/08,322,194
03/08,540,316
04/08,107,539
05/08,84,110
06/08,164,75
07/08,94,151
08/08,251,79
09/08,141,250
10/08,213,145
11/08,211,211
12/08,232,214
13/08,158,237
14/08,157,150
15/08,162,148
16/08,129,155
17/08,172,121
18/08,136,169
19/08,226,130
20/08,124,227
21/08,189,123
22/08,191,192
23/08,221,188
24/08,175,223
25/08,242,180
26/08,205,210
27/08,245,159
28/08,623,220
29/08,703,645
30/08,746,722
31/08,710,728
01/09,368,454
02/09,319,246
03/09,379,640
04/09,,2150
05/09,,3012
06/09,,4579
07/09,,3802
08/09,,325
09/09,,14446
10/09,,179318
