Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,287
10/07,115,303
11/07,116,304
12/07,117,308
13/07,130,313
14/07,136,343
15/07,148,360
16/07,166,370
17/07,201,431
18/07,229,525
19/07,241,612
20/07,276,643
21/07,499,702
22/07,690,959
23/07,830,1161
24/07,1043,1285
25/07,1222,1488
26/07,1309,1654
27/07,1540,1747
28/07,1688,2013
29/07,1920,2122
30/07,2325,2306
31/07,2352,2633
01/08,2436,2655
02/08,2501,2721
03/08,2571,2774
04/08,2718,2831
05/08,2822,2946
06/08,2891,3029
07/08,2977,3085
08/08,3007,3152
09/08,3033,3177
10/08,3073,3200
11/08,3118,3232
12/08,3151,3270
13/08,3195,3298
14/08,3247,3336
15/08,3281,3377
16/08,3364,3408
17/08,3409,3473
18/08,3442,3509
19/08,3582,3537
20/08,3618,3657
21/08,3720,3687
22/08,3728,3773
23/08,3806,3781
24/08,3980,3858
25/08,4135,4022
26/08,4156,4171
27/08,4195,4190
28/08,4201,4229
29/08,4214,4168
30/08,4250,4049
31/08,4385,3893
01/09,4480,3713
02/09,4609,3522
03/09,,3330
04/09,,3144
05/09,,2968
06/09,,2806
07/09,,2660
08/09,,2530
09/09,,2416
10/09,,2315
11/09,,2227
12/09,,2151
