Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,43
10/07,5,106
11/07,21,21
12/07,23,42
13/07,139,81
14/07,76,184
15/07,23,109
16/07,305,-5
17/07,439,330
18/07,424,476
19/07,142,476
20/07,229,162
21/07,753,249
22/07,536,712
23/07,247,495
24/07,464,208
25/07,364,409
26/07,249,290
27/07,777,226
28/07,128,716
29/07,275,79
30/07,530,206
31/07,36,426
01/08,97,29
02/08,86,82
03/08,93,76
04/08,173,76
05/08,132,139
06/08,97,108
07/08,100,80
08/08,40,79
09/08,47,32
10/08,52,42
11/08,73,52
12/08,58,62
13/08,70,48
14/08,63,58
15/08,71,51
16/08,101,63
17/08,62,82
18/08,54,54
19/08,235,45
20/08,54,202
21/08,163,49
22/08,19,141
23/08,198,21
24/08,387,182
25/08,354,363
26/08,39,339
27/08,94,64
28/08,11,112
29/08,41,-486
30/08,88,-504
31/08,214,-508
01/09,111,-492
02/09,289,-464
03/09,,-426
04/09,,-383
05/09,,-338
06/09,,-293
07/09,,-251
08/09,,-218
09/09,,-189
10/09,,-163
11/09,,-141
12/09,,-122
