Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,36
10/07,256,74
11/07,78,256
12/07,68,76
13/07,121,66
14/07,227,120
15/07,68,225
16/07,255,66
17/07,430,253
18/07,285,427
19/07,215,282
20/07,649,214
21/07,688,648
22/07,516,685
23/07,264,513
24/07,861,258
25/07,244,856
26/07,786,233
27/07,736,785
28/07,391,734
29/07,204,388
30/07,88,202
31/07,160,91
01/08,349,161
02/08,253,346
03/08,142,246
04/08,261,140
05/08,141,258
06/08,187,136
07/08,243,189
08/08,185,243
09/08,130,185
10/08,312,129
11/08,146,312
12/08,239,143
13/08,144,236
14/08,373,140
15/08,446,367
16/08,308,445
17/08,181,306
18/08,319,184
19/08,485,320
20/08,200,481
21/08,298,200
22/08,416,297
23/08,357,416
24/08,211,353
25/08,388,209
26/08,560,382
27/08,241,559
28/08,114,245
29/08,11,118
30/08,123,13
31/08,189,-33
01/09,83,-44
02/09,35,-48
03/09,90,-44
04/09,,-46
05/09,,-49
06/09,,-40
07/09,,-27
08/09,,-19
09/09,,-30
10/09,,-36
