Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,302
10/07,188,310
11/07,192,327
12/07,196,334
13/07,207,341
14/07,224,356
15/07,260,381
16/07,275,418
17/07,309,442
18/07,328,492
19/07,346,521
20/07,446,547
21/07,650,668
22/07,834,890
23/07,984,1086
24/07,1380,1239
25/07,1500,1651
26/07,1775,1775
27/07,1994,2068
28/07,2448,2307
29/07,2620,2755
30/07,2687,2927
31/07,2808,2994
01/08,3111,3115
02/08,3303,3418
03/08,3410,3610
04/08,3632,3718
05/08,3743,3939
06/08,3877,4049
07/08,4085,4184
08/08,4222,4391
09/08,4294,4529
10/08,4532,4603
11/08,4622,4841
12/08,4758,4932
13/08,4848,5071
14/08,5153,5163
15/08,5368,5468
16/08,5621,5690
17/08,5752,5942
18/08,5950,6074
19/08,6238,6275
20/08,6371,6568
21/08,6558,6702
22/08,6731,6892
23/08,6872,7072
24/08,6967,7219
25/08,7137,7318
26/08,7443,7494
27/08,7544,7807
28/08,7599,7912
29/08,7642,7969
30/08,7758,8010
31/08,8013,8341
01/09,8118,8638
02/09,8223,8905
03/09,8330,9144
04/09,,9358
05/09,,9550
06/09,,9720
07/09,,9872
08/09,,10006
09/09,,10126
10/09,,10230
