Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2036
10/07,896,2202
11/07,980,2352
12/07,1086,2537
13/07,1269,2772
14/07,1437,3082
15/07,2209,3392
16/07,2364,4201
17/07,2608,4538
18/07,2830,4972
19/07,3139,5410
20/07,3726,5949
21/07,4905,6759
22/07,6490,8116
23/07,8536,9887
24/07,10767,12010
25/07,12654,14390
26/07,14766,16378
27/07,16721,18747
28/07,21075,20999
29/07,24926,25242
30/07,28054,29099
31/07,30879,32284
01/08,34370,35208
02/08,37574,38763
03/08,40699,42046
04/08,43475,45250
05/08,46516,48088
06/08,49339,51235
07/08,52672,54149
08/08,55495,57545
09/08,57701,60453
10/08,60665,62802
11/08,62707,65839
12/08,64856,67972
13/08,67031,70239
14/08,70448,72510
15/08,72594,75978
16/08,75310,78291
17/08,77871,81039
18/08,80162,83665
19/08,82762,86037
20/08,84980,88723
21/08,87526,90979
22/08,89268,93577
23/08,90939,95474
24/08,93010,97315
25/08,95319,99521
26/08,97440,101963
27/08,99676,104077
28/08,102319,106359
29/08,104565,109013
30/08,106937,111313
31/08,109990,113652
01/09,112689,116649
02/09,115744,122781
03/09,119916,128486
04/09,122182,133868
05/09,124888,138932
06/09,127803,143728
07/09,,148245
08/09,,152488
09/09,,156450
10/09,,160116
11/09,,163470
12/09,,166517
13/09,,169260
14/09,,171706
15/09,,173865
16/09,,175748
17/09,,177367
18/09,,178736
19/09,,179866
20/09,,180769
21/09,,181458
22/09,,181945
23/09,,182241
24/09,,182358
25/09,,182306
26/09,,182097
